Ticker,Date,Close,Adj Close,Volume,Split
TORNTPHARM.NS,2025-10-20,3570.39990234375,3570.39990234375,161648,0.0
TORNTPHARM.NS,2025-10-21,3590.89990234375,3590.89990234375,20403,0.0
TORNTPHARM.NS,2025-10-23,3614.10009765625,3614.10009765625,240712,0.0
TORNTPHARM.NS,2025-10-24,3581.39990234375,3581.39990234375,95321,0.0
TORNTPHARM.NS,2025-10-27,3596.39990234375,3596.39990234375,118007,0.0
TORNTPHARM.NS,2025-10-28,3576.5,3576.5,134453,0.0
TORNTPHARM.NS,2025-10-29,3599.300048828125,3599.300048828125,96326,0.0
TORNTPHARM.NS,2025-10-30,3602.39990234375,3602.39990234375,131170,0.0
TORNTPHARM.NS,2025-10-31,3560.10009765625,3560.10009765625,354024,0.0
TORNTPHARM.NS,2025-11-03,3628.300048828125,3628.300048828125,160187,0.0
TORNTPHARM.NS,2025-11-04,3575.0,3575.0,195438,0.0
TORNTPHARM.NS,2025-11-06,3553.39990234375,3553.39990234375,173609,0.0
TORNTPHARM.NS,2025-11-07,3580.0,3580.0,94430,0.0
TORNTPHARM.NS,2025-11-10,3817.5,3817.5,1651416,0.0
TORNTPHARM.NS,2025-11-11,3825.800048828125,3825.800048828125,623726,0.0
TORNTPHARM.NS,2025-11-12,3824.60009765625,3824.60009765625,403999,0.0
TORNTPHARM.NS,2025-11-13,3826.10009765625,3826.10009765625,182215,0.0
TORNTPHARM.NS,2025-11-14,3831.800048828125,3831.800048828125,559539,0.0
TORNTPHARM.NS,2025-11-17,3819.39990234375,3819.39990234375,153147,0.0
TORNTPHARM.NS,2025-11-18,3790.800048828125,3790.800048828125,112118,0.0
TORNTPHARM.NS,2025-11-19,3731.39990234375,3731.39990234375,116182,0.0
TORNTPHARM.NS,2025-11-20,3721.39990234375,3721.39990234375,114934,0.0
TORNTPHARM.NS,2025-11-21,3686.5,3686.5,86005,0.0
TORNTPHARM.NS,2025-11-24,3718.39990234375,3718.39990234375,342523,0.0
TORNTPHARM.NS,2025-11-25,3745.199951171875,3745.199951171875,122282,0.0
TORNTPHARM.NS,2025-11-26,3755.800048828125,3755.800048828125,107687,0.0
TORNTPHARM.NS,2025-11-27,3730.39990234375,3730.39990234375,258852,0.0
TORNTPHARM.NS,2025-11-28,3720.60009765625,3720.60009765625,164885,0.0
TORNTPHARM.NS,2025-12-01,3736.89990234375,3736.89990234375,136982,0.0
TORNTPHARM.NS,2025-12-02,3728.0,3728.0,196142,0.0
TORNTPHARM.NS,2025-12-03,3720.89990234375,3720.89990234375,163478,0.0
TORNTPHARM.NS,2025-12-04,3795.699951171875,3795.699951171875,561605,0.0
TORNTPHARM.NS,2025-12-05,3785.89990234375,3785.89990234375,197257,0.0
TORNTPHARM.NS,2025-12-08,3760.0,3760.0,144529,0.0
TORNTPHARM.NS,2025-12-09,3763.89990234375,3763.89990234375,210622,0.0
TORNTPHARM.NS,2025-12-10,3794.39990234375,3794.39990234375,257257,0.0
TORNTPHARM.NS,2025-12-11,3799.0,3799.0,100122,0.0
TORNTPHARM.NS,2025-12-12,3791.5,3791.5,168916,0.0
TORNTPHARM.NS,2025-12-15,3782.60009765625,3782.60009765625,168589,0.0
TORNTPHARM.NS,2025-12-16,3765.10009765625,3765.10009765625,136916,0.0
TORNTPHARM.NS,2025-12-17,3770.800048828125,3770.800048828125,132340,0.0
TORNTPHARM.NS,2025-12-18,3759.5,3759.5,125105,0.0
TORNTPHARM.NS,2025-12-19,3800.300048828125,3800.300048828125,150394,0.0
TORNTPHARM.NS,2025-12-22,3816.0,3816.0,275033,0.0
TORNTPHARM.NS,2025-12-23,3820.10009765625,3820.10009765625,195979,0.0
TORNTPHARM.NS,2025-12-24,3834.300048828125,3834.300048828125,152700,0.0
TORNTPHARM.NS,2025-12-26,3816.60009765625,3816.60009765625,38231,0.0
TORNTPHARM.NS,2025-12-29,3793.699951171875,3793.699951171875,86172,0.0
TORNTPHARM.NS,2025-12-30,3822.10009765625,3822.10009765625,371621,0.0
TORNTPHARM.NS,2025-12-31,3850.0,3850.0,151815,0.0
TORNTPHARM.NS,2026-01-01,3848.39990234375,3848.39990234375,39767,0.0
TORNTPHARM.NS,2026-01-02,3885.300048828125,3885.300048828125,57479,0.0
TORNTPHARM.NS,2026-01-05,3869.800048828125,3869.800048828125,100222,0.0
TORNTPHARM.NS,2026-01-06,3936.800048828125,3936.800048828125,193169,0.0
TORNTPHARM.NS,2026-01-07,4092.199951171875,4092.199951171875,893695,0.0
TORNTPHARM.NS,2026-01-08,4026.39990234375,4026.39990234375,202187,0.0
TORNTPHARM.NS,2026-01-09,3963.39990234375,3963.39990234375,312744,0.0
TORNTPHARM.NS,2026-01-12,3949.800048828125,3949.800048828125,161556,0.0
TORNTPHARM.NS,2026-01-13,3940.300048828125,3940.300048828125,202650,0.0
TORNTPHARM.NS,2026-01-14,4003.699951171875,4003.699951171875,194665,0.0
TORNTPHARM.NS,2026-01-15,4003.699951171875,4003.699951171875,0,0.0
TORNTPHARM.NS,2026-01-16,4018.199951171875,4018.199951171875,171667,0.0
TORNTPHARM.NS,2026-01-19,4086.60009765625,4086.60009765625,433688,0.0
TORNTPHARM.NS,2026-01-20,3976.800048828125,3976.800048828125,203141,0.0
TORNTPHARM.NS,2026-01-21,3981.800048828125,3981.800048828125,367318,0.0
TORNTPHARM.NS,2026-01-22,4020.5,4020.5,167617,0.0
TORNTPHARM.NS,2026-01-23,3932.199951171875,3932.199951171875,315842,0.0
TORNTPHARM.NS,2026-01-27,3997.39990234375,3997.39990234375,249417,0.0
TORNTPHARM.NS,2026-01-28,3958.699951171875,3958.699951171875,384358,0.0
TORNTPHARM.NS,2026-01-29,3930.10009765625,3930.10009765625,219303,0.0
TORNTPHARM.NS,2026-01-30,3960.800048828125,3960.800048828125,544103,0.0
TORNTPHARM.NS,2026-02-02,3987.199951171875,3987.199951171875,293121,0.0
TORNTPHARM.NS,2026-02-03,4045.60009765625,4045.60009765625,464524,0.0
TORNTPHARM.NS,2026-02-04,4023.5,4023.5,319619,0.0
TORNTPHARM.NS,2026-02-05,3976.39990234375,3976.39990234375,230235,0.0
TORNTPHARM.NS,2026-02-06,3939.0,3939.0,231319,0.0
TORNTPHARM.NS,2026-02-09,3997.199951171875,3997.199951171875,483762,0.0
TORNTPHARM.NS,2026-02-10,4079.60009765625,4079.60009765625,192731,0.0
TORNTPOWER.NS,2025-02-10,1350.1500244140625,1330.6759033203125,417977,0.0
TORNTPOWER.NS,2025-02-11,1282.3499755859375,1263.853759765625,534202,0.0
TORNTPOWER.NS,2025-02-12,1268.800048828125,1264.3023681640625,538656,0.0
TORNTPOWER.NS,2025-02-13,1255.699951171875,1251.2486572265625,361459,0.0
TORNTPOWER.NS,2025-02-14,1237.699951171875,1233.3125,420303,0.0
TORNTPOWER.NS,2025-02-17,1239.3499755859375,1234.9566650390625,374969,0.0
TORNTPOWER.NS,2025-02-18,1235.1500244140625,1230.7716064453125,1412340,0.0
TORNTPOWER.NS,2025-02-19,1258.699951171875,1254.238037109375,552892,0.0
TORNTPOWER.NS,2025-02-20,1259.949951171875,1255.483642578125,749886,0.0
TORNTPOWER.NS,2025-02-21,1289.300048828125,1284.7296142578125,479150,0.0
TORNTPOWER.NS,2025-02-24,1303.300048828125,1298.6800537109375,451488,0.0
TORNTPOWER.NS,2025-02-25,1322.5,1317.8118896484375,952901,0.0
TORNTPOWER.NS,2025-02-27,1312.699951171875,1308.046630859375,377025,0.0
TORNTPOWER.NS,2025-02-28,1262.949951171875,1258.4730224609375,2361453,0.0
TORNTPOWER.NS,2025-03-03,1267.25,1262.7578125,444579,0.0
TORNTPOWER.NS,2025-03-04,1276.699951171875,1272.1741943359375,395698,0.0
TORNTPOWER.NS,2025-03-05,1311.25,1306.601806640625,385085,0.0
TORNTPOWER.NS,2025-03-06,1326.8499755859375,1322.146484375,349457,0.0
TORNTPOWER.NS,2025-03-07,1332.0,1327.2781982421875,620985,0.0
TORNTPOWER.NS,2025-03-10,1349.8499755859375,1345.06494140625,833274,0.0
TORNTPOWER.NS,2025-03-11,1334.3499755859375,1329.619873046875,439957,0.0
TORNTPOWER.NS,2025-03-12,1315.9000244140625,1311.2353515625,239088,0.0
TORNTPOWER.NS,2025-03-13,1291.199951171875,1286.622802734375,228014,0.0
TORNTPOWER.NS,2025-03-17,1310.800048828125,1306.1534423828125,487213,0.0
TORNTPOWER.NS,2025-03-18,1310.800048828125,1306.1534423828125,0,0.0
TORNTPOWER.NS,2025-03-19,1440.5,1435.3936767578125,714540,0.0
TORNTPOWER.NS,2025-03-20,1468.5999755859375,1463.39404296875,685073,0.0
TORNTPOWER.NS,2025-03-21,1498.550048828125,1493.2379150390625,1024148,0.0
TORNTPOWER.NS,2025-03-24,1530.0999755859375,1524.676025390625,644359,0.0
TORNTPOWER.NS,2025-03-25,1492.0999755859375,1486.8106689453125,696251,0.0
TORNTPOWER.NS,2025-03-26,1499.9000244140625,1494.5831298828125,472531,0.0
TORNTPOWER.NS,2025-03-27,1501.949951171875,1496.625732421875,511336,0.0
TORNTPOWER.NS,2025-03-28,1486.8499755859375,1481.579345703125,461042,0.0
TORNTPOWER.NS,2025-04-01,1500.300048828125,1494.981689453125,252185,0.0
TORNTPOWER.NS,2025-04-02,1509.699951171875,1504.3482666015625,403452,0.0
TORNTPOWER.NS,2025-04-03,1552.0,1546.4984130859375,571040,0.0
TORNTPOWER.NS,2025-04-04,1537.050048828125,1531.6014404296875,555099,0.0
TORNTPOWER.NS,2025-04-07,1496.699951171875,1491.3944091796875,294552,0.0
TORNTPOWER.NS,2025-04-08,1509.75,1504.398193359375,255617,0.0
TORNTPOWER.NS,2025-04-09,1530.9000244140625,1525.47314453125,383342,0.0
TORNTPOWER.NS,2025-04-11,1562.1500244140625,1556.6124267578125,708281,0.0
TORNTPOWER.NS,2025-04-15,1623.5999755859375,1617.844482421875,487077,0.0
TORNTPOWER.NS,2025-04-16,1605.199951171875,1599.509765625,351590,0.0
TORNTPOWER.NS,2025-04-17,1591.0,1585.360107421875,243465,0.0
TORNTPOWER.NS,2025-04-21,1592.5,1586.8548583984375,328035,0.0
TORNTPOWER.NS,2025-04-22,1589.5,1583.865478515625,334510,0.0
TORNTPOWER.NS,2025-04-23,1609.5999755859375,1603.8941650390625,278065,0.0
TORNTPOWER.NS,2025-04-24,1600.699951171875,1595.025634765625,273185,0.0
TORNTPOWER.NS,2025-04-25,1538.5999755859375,1533.1458740234375,294520,0.0
TORNTPOWER.NS,2025-04-28,1557.0,1551.4805908203125,231208,0.0
TORNTPOWER.NS,2025-04-29,1554.5999755859375,1549.089111328125,301597,0.0
TORNTPOWER.NS,2025-04-30,1539.0999755859375,1533.64404296875,575987,0.0
TORNTPOWER.NS,2025-05-02,1489.9000244140625,1484.6185302734375,258239,0.0
TORNTPOWER.NS,2025-05-05,1477.9000244140625,1472.6610107421875,682821,0.0
TORNTPOWER.NS,2025-05-06,1462.300048828125,1457.1163330078125,285336,0.0
TORNTPOWER.NS,2025-05-07,1501.9000244140625,1496.575927734375,511125,0.0
TORNTPOWER.NS,2025-05-08,1420.0,1414.96630859375,528111,0.0
TORNTPOWER.NS,2025-05-09,1371.699951171875,1366.83740234375,711136,0.0
TORNTPOWER.NS,2025-05-12,1465.199951171875,1460.0059814453125,678744,0.0
TORNTPOWER.NS,2025-05-13,1426.800048828125,1421.7421875,699179,0.0
TORNTPOWER.NS,2025-05-14,1449.9000244140625,1444.7603759765625,706479,0.0
TORNTPOWER.NS,2025-05-15,1432.699951171875,1427.6212158203125,1234033,0.0
TORNTPOWER.NS,2025-05-16,1442.800048828125,1437.685546875,513476,0.0
TORNTPOWER.NS,2025-05-19,1424.300048828125,1419.2510986328125,568203,0.0
TORNTPOWER.NS,2025-05-20,1390.4000244140625,1385.47119140625,1043014,0.0
TORNTPOWER.NS,2025-05-21,1398.699951171875,1393.74169921875,960328,0.0
TORNTPOWER.NS,2025-05-22,1394.5999755859375,1389.65625,496523,0.0
TORNTPOWER.NS,2025-05-23,1401.9000244140625,1396.930419921875,834234,0.0
TORNTPOWER.NS,2025-05-26,1426.0999755859375,1421.044677734375,520002,0.0
TORNTPOWER.NS,2025-05-27,1425.4000244140625,1420.34716796875,293467,0.0
TORNTPOWER.NS,2025-05-28,1396.199951171875,1391.2506103515625,324782,0.0
TORNTPOWER.NS,2025-05-29,1400.4000244140625,1395.435791015625,373352,0.0
TORNTPOWER.NS,2025-05-30,1374.0,1369.12939453125,1370742,0.0
TORNTPOWER.NS,2025-06-02,1396.5,1391.549560546875,392420,0.0
TORNTPOWER.NS,2025-06-03,1403.300048828125,1398.3255615234375,723802,0.0
TORNTPOWER.NS,2025-06-04,1419.0999755859375,1414.0694580078125,1148156,0.0
TORNTPOWER.NS,2025-06-05,1410.5,1405.5,285426,0.0
TORNTPOWER.NS,2025-06-06,1408.0,1408.0,257246,0.0
TORNTPOWER.NS,2025-06-09,1407.199951171875,1407.199951171875,883603,0.0
TORNTPOWER.NS,2025-06-10,1451.5999755859375,1451.5999755859375,870071,0.0
TORNTPOWER.NS,2025-06-11,1432.4000244140625,1432.4000244140625,1051804,0.0
TORNTPOWER.NS,2025-06-12,1398.9000244140625,1398.9000244140625,427130,0.0
TORNTPOWER.NS,2025-06-13,1414.0,1414.0,779438,0.0
TORNTPOWER.NS,2025-06-16,1421.0,1421.0,314047,0.0
TORNTPOWER.NS,2025-06-17,1406.800048828125,1406.800048828125,430219,0.0
TORNTPOWER.NS,2025-06-18,1387.4000244140625,1387.4000244140625,283090,0.0
TORNTPOWER.NS,2025-06-19,1366.800048828125,1366.800048828125,215247,0.0
TORNTPOWER.NS,2025-06-20,1390.0999755859375,1390.0999755859375,576579,0.0
TORNTPOWER.NS,2025-06-23,1416.699951171875,1416.699951171875,242297,0.0
TORNTPOWER.NS,2025-06-24,1451.0999755859375,1451.0999755859375,590558,0.0
TORNTPOWER.NS,2025-06-25,1461.9000244140625,1461.9000244140625,649892,0.0
TORNTPOWER.NS,2025-06-26,1460.699951171875,1460.699951171875,389029,0.0
TORNTPOWER.NS,2025-06-27,1473.199951171875,1473.199951171875,1038044,0.0
TORNTPOWER.NS,2025-06-30,1467.5999755859375,1467.5999755859375,769672,0.0
TORNTPOWER.NS,2025-07-01,1456.699951171875,1456.699951171875,396855,0.0
TORNTPOWER.NS,2025-07-02,1469.4000244140625,1469.4000244140625,189187,0.0
TORNTPOWER.NS,2025-07-03,1442.4000244140625,1442.4000244140625,220214,0.0
TORNTPOWER.NS,2025-07-04,1439.800048828125,1439.800048828125,175116,0.0
TORNTPOWER.NS,2025-07-07,1440.800048828125,1440.800048828125,160058,0.0
TORNTPOWER.NS,2025-07-08,1424.0999755859375,1424.0999755859375,296906,0.0
TORNTPOWER.NS,2025-07-09,1427.0,1427.0,485973,0.0
TORNTPOWER.NS,2025-07-10,1426.699951171875,1426.699951171875,322583,0.0
TORNTPOWER.NS,2025-07-11,1408.0999755859375,1408.0999755859375,290383,0.0
TORNTPOWER.NS,2025-07-14,1403.5,1403.5,317645,0.0
TORNTPOWER.NS,2025-07-15,1391.5999755859375,1391.5999755859375,251325,0.0
TORNTPOWER.NS,2025-07-16,1394.0999755859375,1394.0999755859375,292996,0.0
TORNTPOWER.NS,2025-07-17,1385.800048828125,1385.800048828125,281247,0.0
TORNTPOWER.NS,2025-07-18,1368.5999755859375,1368.5999755859375,321547,0.0
TORNTPOWER.NS,2025-07-21,1367.5999755859375,1367.5999755859375,268362,0.0
TORNTPOWER.NS,2025-07-22,1342.800048828125,1342.800048828125,349201,0.0
TORNTPOWER.NS,2025-07-23,1357.0,1357.0,657001,0.0
TORNTPOWER.NS,2025-07-24,1356.4000244140625,1356.4000244140625,253564,0.0
TORNTPOWER.NS,2025-07-25,1325.5,1325.5,200310,0.0
TORNTPOWER.NS,2025-07-28,1338.4000244140625,1338.4000244140625,216922,0.0
TORNTPOWER.NS,2025-07-29,1324.9000244140625,1324.9000244140625,265829,0.0
TORNTPOWER.NS,2025-07-30,1336.5,1336.5,439272,0.0
TORNTPOWER.NS,2025-07-31,1310.0,1310.0,356942,0.0
TORNTPOWER.NS,2025-08-01,1288.199951171875,1288.199951171875,228446,0.0
TORNTPOWER.NS,2025-08-04,1312.0999755859375,1312.0999755859375,244606,0.0
TORNTPOWER.NS,2025-08-05,1313.5999755859375,1313.5999755859375,687764,0.0
TORNTPOWER.NS,2025-08-06,1319.9000244140625,1319.9000244140625,944308,0.0
TORNTPOWER.NS,2025-08-07,1357.5,1357.5,575035,0.0
TORNTPOWER.NS,2025-08-08,1335.800048828125,1335.800048828125,428142,0.0
TORNTPOWER.NS,2025-08-11,1345.0,1345.0,304004,0.0
TORNTPOWER.NS,2025-08-12,1358.0999755859375,1358.0999755859375,207267,0.0
TORNTPOWER.NS,2025-08-13,1362.0999755859375,1362.0999755859375,211541,0.0
TORNTPOWER.NS,2025-08-14,1329.5999755859375,1329.5999755859375,772075,0.0
TORNTPOWER.NS,2025-08-18,1301.5999755859375,1301.5999755859375,373981,0.0
TORNTPOWER.NS,2025-08-19,1297.4000244140625,1297.4000244140625,917897,0.0
TORNTPOWER.NS,2025-08-20,1285.300048828125,1285.300048828125,799579,0.0
TORNTPOWER.NS,2025-08-21,1291.800048828125,1291.800048828125,1323556,0.0
TORNTPOWER.NS,2025-08-22,1282.0,1282.0,327330,0.0
TORNTPOWER.NS,2025-08-25,1282.5,1282.5,362874,0.0
TORNTPOWER.NS,2025-08-26,1270.199951171875,1270.199951171875,711255,0.0
TORNTPOWER.NS,2025-08-28,1248.300048828125,1248.300048828125,590424,0.0
TORNTPOWER.NS,2025-08-29,1227.300048828125,1227.300048828125,430488,0.0
TORNTPOWER.NS,2025-09-01,1262.0,1262.0,3371553,0.0
TORNTPOWER.NS,2025-09-02,1304.5999755859375,1304.5999755859375,723218,0.0
TORNTPOWER.NS,2025-09-03,1314.199951171875,1314.199951171875,350814,0.0
TORNTPOWER.NS,2025-09-04,1294.9000244140625,1294.9000244140625,200798,0.0
TORNTPOWER.NS,2025-09-05,1262.9000244140625,1262.9000244140625,309076,0.0
TORNTPOWER.NS,2025-09-08,1259.800048828125,1259.800048828125,177992,0.0
TORNTPOWER.NS,2025-09-09,1243.9000244140625,1243.9000244140625,558968,0.0
TORNTPOWER.NS,2025-09-10,1262.9000244140625,1262.9000244140625,417026,0.0
TORNTPOWER.NS,2025-09-11,1268.300048828125,1268.300048828125,387142,0.0
TORNTPOWER.NS,2025-09-12,1267.800048828125,1267.800048828125,195591,0.0
TORNTPOWER.NS,2025-09-15,1267.300048828125,1267.300048828125,285602,0.0
TORNTPOWER.NS,2025-09-16,1261.9000244140625,1261.9000244140625,374352,0.0
TORNTPOWER.NS,2025-09-17,1265.5999755859375,1265.5999755859375,259253,0.0
TORNTPOWER.NS,2025-09-18,1284.5,1284.5,828094,0.0
TORNTPOWER.NS,2025-09-19,1264.5,1264.5,868169,0.0
TORNTPOWER.NS,2025-09-22,1268.5999755859375,1268.5999755859375,383051,0.0
TORNTPOWER.NS,2025-09-23,1279.300048828125,1279.300048828125,503712,0.0
TORNTPOWER.NS,2025-09-24,1264.300048828125,1264.300048828125,485234,0.0
TORNTPOWER.NS,2025-09-25,1254.5,1254.5,363109,0.0
TORNTPOWER.NS,2025-09-26,1233.300048828125,1233.300048828125,318155,0.0
TORNTPOWER.NS,2025-09-29,1224.199951171875,1224.199951171875,380269,0.0
TORNTPOWER.NS,2025-09-30,1218.9000244140625,1218.9000244140625,329216,0.0
TORNTPOWER.NS,2025-10-01,1216.0,1216.0,342856,0.0
TORNTPOWER.NS,2025-10-03,1221.0999755859375,1221.0999755859375,492640,0.0
TORNTPOWER.NS,2025-10-06,1200.0,1200.0,2472821,0.0
TORNTPOWER.NS,2025-10-07,1240.0,1240.0,776298,0.0
TORNTPOWER.NS,2025-10-08,1225.0,1225.0,409718,0.0
TORNTPOWER.NS,2025-10-09,1240.5,1240.5,229835,0.0
TORNTPOWER.NS,2025-10-10,1239.300048828125,1239.300048828125,165273,0.0
TORNTPOWER.NS,2025-10-13,1283.5999755859375,1283.5999755859375,1094601,0.0
TORNTPOWER.NS,2025-10-14,1294.800048828125,1294.800048828125,901908,0.0
TORNTPOWER.NS,2025-10-15,1309.699951171875,1309.699951171875,821282,0.0
TORNTPOWER.NS,2025-10-16,1337.5999755859375,1337.5999755859375,959107,0.0
TORNTPOWER.NS,2025-10-17,1311.800048828125,1311.800048828125,314876,0.0
TORNTPOWER.NS,2025-10-20,1304.199951171875,1304.199951171875,142498,0.0
TORNTPOWER.NS,2025-10-21,1319.199951171875,1319.199951171875,90985,0.0
TORNTPOWER.NS,2025-10-23,1328.4000244140625,1328.4000244140625,874732,0.0
TORNTPOWER.NS,2025-10-24,1325.800048828125,1325.800048828125,363827,0.0
TORNTPOWER.NS,2025-10-27,1321.699951171875,1321.699951171875,170609,0.0
TORNTPOWER.NS,2025-10-28,1277.199951171875,1277.199951171875,966046,0.0
TORNTPOWER.NS,2025-10-29,1313.5999755859375,1313.5999755859375,452019,0.0
TORNTPOWER.NS,2025-10-30,1316.0,1316.0,172378,0.0
TORNTPOWER.NS,2025-10-31,1316.5,1316.5,269394,0.0
TORNTPOWER.NS,2025-11-03,1344.800048828125,1344.800048828125,848902,0.0
TORNTPOWER.NS,2025-11-04,1304.300048828125,1304.300048828125,381617,0.0
TORNTPOWER.NS,2025-11-06,1273.199951171875,1273.199951171875,675598,0.0
TORNTPOWER.NS,2025-11-07,1281.199951171875,1281.199951171875,213066,0.0
TORNTPOWER.NS,2025-11-10,1312.199951171875,1312.199951171875,540136,0.0
TORNTPOWER.NS,2025-11-11,1336.800048828125,1336.800048828125,529496,0.0
TORNTPOWER.NS,2025-11-12,1292.800048828125,1292.800048828125,2480358,0.0
TORNTPOWER.NS,2025-11-13,1293.5999755859375,1293.5999755859375,468762,0.0
TORNTPOWER.NS,2025-11-14,1301.0,1301.0,429192,0.0
TORNTPOWER.NS,2025-11-17,1310.0,1310.0,410728,0.0
TORNTPOWER.NS,2025-11-18,1313.0999755859375,1313.0999755859375,288832,0.0
TORNTPOWER.NS,2025-11-19,1300.800048828125,1300.800048828125,238155,0.0
TORNTPOWER.NS,2025-11-20,1313.9000244140625,1313.9000244140625,273000,0.0
TORNTPOWER.NS,2025-11-21,1291.4000244140625,1291.4000244140625,314519,0.0
TORNTPOWER.NS,2025-11-24,1302.300048828125,1302.300048828125,1062464,0.0
TORNTPOWER.NS,2025-11-25,1293.0,1293.0,225930,0.0
TORNTPOWER.NS,2025-11-26,1316.0999755859375,1316.0999755859375,279558,0.0
TORNTPOWER.NS,2025-11-27,1312.9000244140625,1312.9000244140625,137206,0.0
TORNTPOWER.NS,2025-11-28,1314.5,1314.5,205067,0.0
TORNTPOWER.NS,2025-12-01,1307.4000244140625,1307.4000244140625,185774,0.0
TORNTPOWER.NS,2025-12-02,1313.300048828125,1313.300048828125,227359,0.0
TORNTPOWER.NS,2025-12-03,1302.199951171875,1302.199951171875,238839,0.0
TORNTPOWER.NS,2025-12-04,1299.699951171875,1299.699951171875,342447,0.0
TORNTPOWER.NS,2025-12-05,1289.9000244140625,1289.9000244140625,517378,0.0
TORNTPOWER.NS,2025-12-08,1255.0999755859375,1255.0999755859375,316747,0.0
TORNTPOWER.NS,2025-12-09,1259.0,1259.0,249340,0.0
TORNTPOWER.NS,2025-12-10,1267.0,1267.0,132615,0.0
TORNTPOWER.NS,2025-12-11,1282.699951171875,1282.699951171875,318739,0.0
TORNTPOWER.NS,2025-12-12,1290.800048828125,1290.800048828125,143211,0.0
TORNTPOWER.NS,2025-12-15,1292.699951171875,1292.699951171875,105189,0.0
TORNTPOWER.NS,2025-12-16,1281.199951171875,1281.199951171875,472969,0.0
TORNTPOWER.NS,2025-12-17,1274.5,1274.5,392396,0.0
TORNTPOWER.NS,2025-12-18,1252.699951171875,1252.699951171875,445141,0.0
TORNTPOWER.NS,2025-12-19,1279.0999755859375,1279.0999755859375,502531,0.0
TORNTPOWER.NS,2025-12-22,1287.300048828125,1287.300048828125,289616,0.0
TORNTPOWER.NS,2025-12-23,1288.699951171875,1288.699951171875,186801,0.0
TORNTPOWER.NS,2025-12-24,1280.800048828125,1280.800048828125,131025,0.0
TORNTPOWER.NS,2025-12-26,1299.199951171875,1299.199951171875,259777,0.0
TORNTPOWER.NS,2025-12-29,1284.300048828125,1284.300048828125,291463,0.0
TORNTPOWER.NS,2025-12-30,1266.5999755859375,1266.5999755859375,164890,0.0
TORNTPOWER.NS,2025-12-31,1306.699951171875,1306.699951171875,245781,0.0
TORNTPOWER.NS,2026-01-01,1327.0,1327.0,214183,0.0
TORNTPOWER.NS,2026-01-02,1399.4000244140625,1399.4000244140625,1781418,0.0
TORNTPOWER.NS,2026-01-05,1403.800048828125,1403.800048828125,479089,0.0
TORNTPOWER.NS,2026-01-06,1409.0,1409.0,268919,0.0
TORNTPOWER.NS,2026-01-07,1396.800048828125,1396.800048828125,203268,0.0
TORNTPOWER.NS,2026-01-08,1359.699951171875,1359.699951171875,774422,0.0
TORNTPOWER.NS,2026-01-09,1321.300048828125,1321.300048828125,331050,0.0
TORNTPOWER.NS,2026-01-12,1351.0999755859375,1351.0999755859375,292407,0.0
TORNTPOWER.NS,2026-01-13,1346.5,1346.5,167219,0.0
TORNTPOWER.NS,2026-01-14,1345.0999755859375,1345.0999755859375,176445,0.0
TORNTPOWER.NS,2026-01-15,1345.0999755859375,1345.0999755859375,0,0.0
TORNTPOWER.NS,2026-01-16,1357.699951171875,1357.699951171875,330638,0.0
TORNTPOWER.NS,2026-01-19,1337.4000244140625,1337.4000244140625,342109,0.0
TORNTPOWER.NS,2026-01-20,1321.5,1321.5,309412,0.0
TORNTPOWER.NS,2026-01-21,1300.199951171875,1300.199951171875,342832,0.0
TORNTPOWER.NS,2026-01-22,1321.4000244140625,1321.4000244140625,158032,0.0
TORNTPOWER.NS,2026-01-23,1270.699951171875,1270.699951171875,165716,0.0
TORNTPOWER.NS,2026-01-27,1309.699951171875,1309.699951171875,377884,0.0
TORNTPOWER.NS,2026-01-28,1332.9000244140625,1332.9000244140625,496367,0.0
TORNTPOWER.NS,2026-01-29,1371.199951171875,1371.199951171875,366305,0.0
TORNTPOWER.NS,2026-01-30,1387.5999755859375,1387.5999755859375,559322,0.0
TORNTPOWER.NS,2026-02-02,1329.5999755859375,1329.5999755859375,385115,0.0
TORNTPOWER.NS,2026-02-03,1370.300048828125,1370.300048828125,337681,0.0
TORNTPOWER.NS,2026-02-04,1407.5,1407.5,705624,0.0
TORNTPOWER.NS,2026-02-05,1417.5999755859375,1417.5999755859375,673283,0.0
TORNTPOWER.NS,2026-02-06,1429.0,1429.0,519206,0.0
TORNTPOWER.NS,2026-02-09,1427.199951171875,1427.199951171875,1044253,0.0
TORNTPOWER.NS,2026-02-10,1483.0,1483.0,1319914,0.0
TARIL.NS,2025-02-10,452.2999877929688,452.1124572753906,893360,0.0
TARIL.NS,2025-02-11,429.7000122070313,429.5218505859375,2296602,0.0
TARIL.NS,2025-02-12,411.6499938964844,411.4793090820313,953254,0.0
TARIL.NS,2025-02-13,423.9750061035156,423.7992248535156,596078,0.0
TARIL.NS,2025-02-14,402.7999877929688,402.6329956054688,245152,2.0
TARIL.NS,2025-02-17,382.7000122070313,382.5413513183594,391173,0.0
TARIL.NS,2025-02-18,367.4500122070313,367.2976684570313,855356,0.0
TARIL.NS,2025-02-19,385.7999877929688,385.6400451660156,571141,0.0
TARIL.NS,2025-02-20,405.0499877929688,404.8820495605469,547027,0.0
TARIL.NS,2025-02-21,425.2999877929688,425.1236572265625,2001263,0.0
TARIL.NS,2025-02-24,445.2000122070313,445.0154418945313,1532933,0.0
